%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638151545097000,6202,1403638151545097000,world,odom,2241811.003474575,-5760557.653447589,-10283847.32717732,-0.009562623393198615,-0.9027005650887604,0.0452432497296102,0.42777715504240815,0.5591043659065519,0.0036124187472237816,0.043842247302871215,0.0008668718291856413,0.046186028683773674,0.0021212437544010556,0.0036124187472237816,0.5733842757001129,-0.010562708565457844,0.016814988686578002,-0.001115268002580301,0.04575903214331396,0.043842247302871215,-0.010562708565457844,0.44754283492808866,-0.0011010064313116885,0.016069342194862342,-0.003074627354160483,0.0008668718291856413,0.016814988686578002,-0.0011010064313116885,0.016902412193417357,9.659606631431861e-07,-5.528566883849053e-05,0.046186028683773674,-0.001115268002580301,0.016069342194862342,9.659606631431861e-07,0.016782535518073072,-3.287783360599461e-06,0.0021212437544010556,0.04575903214331396,-0.003074627354160483,-5.528566883849053e-05,-3.287783360599461e-06,0.01680808931748976,155115.63907777052,211357.1056765533,-119884.42309990177,0.0,0.0,0.0,0.9490868122659242,0.017381523693619512,0.22738984670310117,0.0,0.0,0.0,0.017381523693619512,1.0216780324020402,-0.05228056754365074,0.0,0.0,0.0,0.22738984670310117,-0.05228056754365074,0.3508778678887103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151595097000,6203,1403638151595097000,world,odom,2249566.7734589814,-5749989.807195889,-10289841.54246603,-0.0023534991756114414,-0.9026073130987837,0.0512141979460636,0.427400988897974,0.6260853898977605,0.0044853224108960515,0.054863427033403016,0.000750641220906593,0.05370842967387871,0.001824269264713628,0.0044853224108960515,0.6439216345573031,-0.013151909815855786,0.01967158335874923,-0.0005825573732115253,0.053134377774632646,0.054863427033403016,-0.013151909815855786,0.4860265731041925,-0.0013673608068360552,0.01857934667449845,-0.003759494805922028,0.000750641220906593,0.01967158335874923,-0.0013673608068360552,0.018222142596891255,1.2829595197420102e-06,-6.968954162569073e-05,0.05370842967387871,-0.0005825573732115253,0.01857934667449845,1.2829595197420102e-06,0.018069613248542477,-3.5348716328575644e-06,0.001824269264713628,0.053134377774632646,-0.003759494805922028,-6.968954162569073e-05,-3.5348716328575644e-06,0.018101718911884255,155115.46126923966,211357.1502540713,-119884.41529006949,0.0,0.0,0.0,1.0682898196154802,0.02060324162311395,0.26710998075248144,0.0,0.0,0.0,0.02060324162311395,1.1535956798052351,-0.06188525741524793,0.0,0.0,0.0,0.26710998075248144,-0.06188525741524793,0.3666093809609159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151645097000,6204,1403638151645097000,world,odom,2257322.5351275317,-5739421.958980738,-10295835.757807704,0.0034749922779310637,-0.9020207798528603,0.0567345090779073,0.42793414519291967,0.7011930976394286,0.005532001566246428,0.06813393377815075,0.0006845106948048241,0.06211546143777321,0.0014880421462207009,0.005532001566246428,0.7233018711727827,-0.01626398891099486,0.02274729354464055,-7.3401827026866225e-06,0.061418873319350156,0.06813393377815075,-0.01626398891099486,0.526712279361178,-0.001632338405521688,0.021379719099108192,-0.004527216277175898,0.0006845106948048241,0.02274729354464055,-0.001632338405521688,0.019591293776676687,1.41255501471769e-06,-8.581782117650713e-05,0.06211546143777321,-7.3401827026866225e-06,0.021379719099108192,1.41255501471769e-06,0.019401420303151538,-3.6893286930363472e-06,0.0014880421462207009,0.061418873319350156,-0.004527216277175898,-8.581782117650713e-05,-3.6893286930363472e-06,0.019440658295666102,155115.29054682906,211357.18075920158,-119884.43112117615,0.0,0.0,0.0,1.195233006932369,0.023550341459360545,0.30980431793781005,0.0,0.0,0.0,0.023550341459360545,1.2945382936525043,-0.07061146795711248,0.0,0.0,0.0,0.30980431793781005,-0.07061146795711248,0.3833189857295321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151695097000,6205,1403638151695097000,world,odom,2265078.2880020705,-5728854.10866228,-10301829.973000519,0.008858345195428505,-0.9017462154200248,0.06059823536494694,0.4279055346296837,0.7855452629622238,0.0067861482872217235,0.08404605546443905,0.0005263370892270303,0.07148016874339,0.0012320454472806725,0.0067861482872217235,0.8127746820930438,-0.01999437418342974,0.02625131504696996,0.0005475199868422039,0.07062082898656125,0.08404605546443905,-0.01999437418342974,0.5697592131365219,-0.0019630855620111787,0.024507425661084072,-0.005339888298392138,0.0005263370892270303,0.02625131504696996,-0.0019630855620111787,0.02100953454069737,1.966467147048026e-06,-0.0001038010971719776,0.07148016874339,0.0005475199868422039,0.024507425661084072,1.966467147048026e-06,0.020778556979782377,-4.0383784344922605e-06,0.0012320454472806725,0.07062082898656125,-0.005339888298392138,-0.0001038010971719776,-4.0383784344922605e-06,0.02082579815606477,155115.1151790911,211357.23278541167,-119884.40604683194,0.0,0.0,0.0,1.3488256271590298,0.02788094841206516,0.35987614134734736,0.0,0.0,0.0,0.02788094841206516,1.4636278395446665,-0.08376578772836926,0.0,0.0,0.0,0.35987614134734736,-0.08376578772836926,0.402619668048833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151745097000,6206,1403638151745097000,world,odom,2272834.0321595264,-5718286.256312292,-10307824.187463956,0.01310873844073647,-0.9017632328159021,0.06359498593297576,0.4273252984344481,0.8804481081569614,0.008277192067160703,0.10301707716369078,0.00040983232616383563,0.08188669792532906,0.0010505806624890987,0.008277192067160703,0.913774405646406,-0.024435552962968614,0.030242324328616427,0.0010399065629752807,0.08081243653083282,0.10301707716369078,-0.024435552962968614,0.615319965098225,-0.0023172859984645546,0.027988848236380953,-0.006202877571760772,0.00040983232616383563,0.030242324328616427,-0.0023172859984645546,0.02247651781700677,2.3824144068995763e-06,-0.00012384584642321874,0.08188669792532906,0.0010399065629752807,0.027988848236380953,2.3824144068995763e-06,0.02220159683994135,-4.334013807081484e-06,0.0010505806624890987,0.08081243653083282,-0.006202877571760772,-0.00012384584642321874,-4.334013807081484e-06,0.022258082012571737,155114.9388681341,211357.27049316483,-119884.38759076004,0.0,0.0,0.0,1.5173366957223802,0.03199331315827648,0.4155207115292029,0.0,0.0,0.0,0.03199331315827648,1.649875606324313,-0.09617477580888853,0.0,0.0,0.0,0.4155207115292029,-0.09617477580888853,0.4238084883339494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151795097000,6207,1403638151795097000,world,odom,2280589.810497098,-5707718.346487796,-10313818.42854501,0.015496188400204515,-0.9018985367071116,0.0654992550351058,0.4266717066088194,0.9728592676298147,-0.0029615396854077557,0.121613949951586,0.004722503669804024,0.0897977004075183,-0.00405134581991571,-0.0029615396854077557,1.0160033846003131,-0.0331761519087654,0.03883831563856768,-0.001755116042060747,0.08752964054140155,0.121613949951586,-0.0331761519087654,0.6625158499383039,-0.0015251849676509856,0.030872309453472593,-0.008462312026282816,0.004722503669804024,0.03883831563856768,-0.0015251849676509856,0.022616444864719466,0.00111916045172502,0.0013952184808424745,0.0897977004075183,-0.001755116042060747,0.030872309453472593,0.00111916045172502,0.022765411127404867,-0.0012548722253354998,-0.00405134581991571,0.08752964054140155,-0.008462312026282816,0.0013952184808424745,-0.0012548722253354998,0.022012413236780902,155114.78347734307,211357.31418116158,-119884.38169195417,0.0,0.0,0.0,1.646457556606001,-0.013316395349607053,0.4608659356243463,0.0,0.0,0.0,-0.013316395349607053,1.8024317610683183,-0.12180402303199311,0.0,0.0,0.0,0.4608659356243463,-0.12180402303199311,0.44225801082779076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151845097000,6208,1403638151845097000,world,odom,2288345.5379193774,-5697150.48972356,-10319812.641845986,0.01810109440572038,-0.9019838414191288,0.06729299987328724,0.4261093197386804,1.0901490857405138,-0.0035169771263075713,0.14729858587775846,0.0053744510685125235,0.10204395403793123,-0.004491311052722868,-0.0035169771263075713,1.1417920614619228,-0.04007060313145264,0.04427785934469519,-0.00209564513457981,0.09930715571607535,0.14729858587775846,-0.04007060313145264,0.7134179537715815,-0.0016882403903230455,0.03503156069818282,-0.00956088289096559,0.0053744510685125235,0.04427785934469519,-0.0016882403903230455,0.024096602598668245,0.0011871080237035613,0.0014753397983260554,0.10204395403793123,-0.00209564513457981,0.03503156069818282,0.0011871080237035613,0.02422917223780632,-0.0013356359266602003,-0.004491311052722868,0.09930715571607535,-0.00956088289096559,0.0014753397983260554,-0.0013356359266602003,0.023420105762676023,155114.60428707002,211357.35942174224,-119884.3712587682,0.0,0.0,0.0,1.8423153639631076,-0.014517705142133321,0.5268864520694838,0.0,0.0,0.0,-0.014517705142133321,2.018464202068719,-0.14008030502983104,0.0,0.0,0.0,0.5268864520694838,-0.14008030502983104,0.46790092513541065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151895097000,6209,1403638151895097000,world,odom,2296101.256598933,-5686582.631013113,-10325806.855226956,0.019945695836148632,-0.9022157824050373,0.06810268434185504,0.42540671783871953,1.2218708777602394,-0.004304983895204472,0.1774040330988818,0.006009158209861756,0.1155135499639593,-0.005013509405510199,-0.004304983895204472,1.2838016880129737,-0.0481397366156085,0.05034631563629375,-0.002436910144320349,0.11224194900853557,0.1774040330988818,-0.0481397366156085,0.7673708964795676,-0.0019426878344130194,0.03960836858500422,-0.01074882393315112,0.006009158209861756,0.05034631563629375,-0.0019426878344130194,0.025625518275113942,0.00125336988693227,0.0015593314799922228,0.1155135499639593,-0.002436910144320349,0.03960836858500422,0.00125336988693227,0.025744604472670702,-0.001418305658183158,-0.005013509405510199,0.11224194900853557,-0.01074882393315112,0.0015593314799922228,-0.001418305658183158,0.024865371597333083,155114.42942164742,211357.393149409,-119884.38325407647,0.0,0.0,0.0,2.0480696275971706,-0.016760312895819238,0.597253792893879,0.0,0.0,0.0,-0.016760312895819238,2.2469859702959187,-0.15742739999112423,0.0,0.0,0.0,0.597253792893879,-0.15742739999112423,0.4951336753771639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151945097000,6210,1403638151945097000,world,odom,2303856.9661740344,-5676014.770629046,-10331801.06923,0.02253997386786349,-0.902608601711708,0.0674894340651835,0.42454073771975387,1.3696569734964188,-0.005237069201393454,0.2125390909028593,0.0063464344082474825,0.13029196186294079,-0.005371722946452396,-0.005237069201393454,1.443555881758676,-0.05750067005968694,0.05708407805167552,-0.0028701472171998145,0.1263596612920963,0.2125390909028593,-0.05750067005968694,0.8246285264275215,-0.0023474932125482897,0.044652979466510506,-0.011968439676577666,0.0063464344082474825,0.05708407805167552,-0.0023474932125482897,0.02719667942871295,0.001316907503815297,0.0016515874817218967,0.13029196186294079,-0.0028701472171998145,0.044652979466510506,0.001316907503815297,0.027319699006819947,-0.0014981627994128605,-0.005371722946452396,0.1263596612920963,-0.011968439676577666,0.0016515874817218967,-0.0014981627994128605,0.026347725649336226,155114.2508860629,211357.4206871454,-119884.4029029762,0.0,0.0,0.0,2.2694817931057822,-0.019512417390713778,0.6746494085386197,0.0,0.0,0.0,-0.019512417390713778,2.493628133480195,-0.17488175346184284,0.0,0.0,0.0,0.6746494085386197,-0.17488175346184284,0.5252743936829205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638151995097000,6211,1403638151995097000,world,odom,2311612.6674078605,-5665446.908832043,-10337795.284616297,0.023779615247761714,-0.9029587619275793,0.06728144639244095,0.4237607947040676,1.5351478746869602,-0.006341921829005151,0.25321275937488974,0.007050804072602763,0.14639724681038782,-0.00570927792519445,-0.006341921829005151,1.6228441797152038,-0.06825176828760565,0.06439832511322693,-0.003542360585043606,0.14176136196379013,0.25321275937488974,-0.06825176828760565,0.8853648483711674,-0.0026656576519117985,0.05017101160447941,-0.01326861603357215,0.007050804072602763,0.06439832511322693,-0.0026656576519117985,0.028820469475203742,0.0013818486481042384,0.0017433009645121096,0.14639724681038782,-0.003542360585043606,0.05017101160447941,0.0013818486481042384,0.028937069136960685,-0.001583606828670669,-0.00570927792519445,0.14176136196379013,-0.01326861603357215,0.0017433009645121096,-0.001583606828670669,0.027874888949715192,155114.08432608502,211357.45181650293,-119884.44958587296,0.0,0.0,0.0,2.497283047830716,-0.022050980702770017,0.7538373822015834,0.0,0.0,0.0,-0.022050980702770017,2.74696810764613,-0.19395606772335822,0.0,0.0,0.0,0.7538373822015834,-0.19395606772335822,0.5561815244946474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152045097000,6212,1403638152045097000,world,odom,2319368.3973527523,-5654878.995233463,-10343789.531065095,0.024023178024463004,-0.903383698715003,0.06709531647236693,0.4228699543844168,1.719962859881404,-0.00763558330905246,0.30002440898019067,0.008083226589393231,0.1638825015559275,-0.005947321815830355,-0.00763558330905246,1.8234840051826269,-0.0805372028297149,0.0723763572446227,-0.00452057466455478,0.15846099728584093,0.30002440898019067,-0.0805372028297149,0.9498265877946771,-0.0029179257454388903,0.056194893955997985,-0.014625709917766797,0.008083226589393231,0.0723763572446227,-0.0029179257454388903,0.03049736138919995,0.001446558442702952,0.0018362033453318584,0.1638825015559275,-0.00452057466455478,0.056194893955997985,0.001446558442702952,0.0306007055778454,-0.0016737666695189912,-0.005947321815830355,0.15846099728584093,-0.014625709917766797,0.0018362033453318584,-0.0016737666695189912,0.029443695874178635,155113.93248059394,211357.47885578388,-119884.5006999949,0.0,0.0,0.0,2.7418368996357354,-0.0251735591339367,0.8355031785440928,0.0,0.0,0.0,-0.0251735591339367,3.0169538014771904,-0.21287388980822425,0.0,0.0,0.0,0.8355031785440928,-0.21287388980822425,0.5867500432928736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152095097000,6213,1403638152095097000,world,odom,2327124.0827847,-5644311.130669304,-10349783.751548959,0.024819880274499863,-0.9037702748025538,0.0660183422662961,0.422166841913107,1.9260855726402881,-0.009148966192301183,0.35354449136722516,0.008887356603466923,0.18285145957817045,-0.0059878179201474846,-0.009148966192301183,2.0476124232599364,-0.09448919298151447,0.08102753160724825,-0.00565450712307824,0.17653682896808373,0.35354449136722516,-0.09448919298151447,1.0181934431839377,-0.0032932294078760168,0.06272787551173606,-0.016007018861662857,0.008887356603466923,0.08102753160724825,-0.0032932294078760168,0.03221578918246217,0.001510530195947917,0.001937209720494755,0.18285145957817045,-0.00565450712307824,0.06272787551173606,0.001510530195947917,0.03232262448406463,-0.0017610949679915167,-0.0059878179201474846,0.17653682896808373,-0.016007018861662857,0.001937209720494755,-0.0017610949679915167,0.03105430208520679,155113.77825769634,211357.50424922816,-119884.55295213354,0.0,0.0,0.0,3.005666005240238,-0.028673854822052,0.9244502778723276,0.0,0.0,0.0,-0.028673854822052,3.308484638115869,-0.23281229636684078,0.0,0.0,0.0,0.9244502778723276,-0.23281229636684078,0.6201160918394598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152145097000,6214,1403638152145097000,world,odom,2334879.760263511,-5633743.264905466,-10355777.974586504,0.02558513343708022,-0.9039398078225619,0.06473694846482128,0.42195657630161415,2.155728450402872,-0.010916015887140652,0.41459505217693704,0.009694768094233752,0.20337048528585489,-0.005916300250020334,-0.010916015887140652,2.29771317186258,-0.11026020480794371,0.09020663798047535,-0.006956923706228612,0.19615135740922113,0.41459505217693704,-0.11026020480794371,1.0907921761152826,-0.0036982460111467147,0.06980627507766192,-0.0174497804047909,0.009694768094233752,0.09020663798047535,-0.0036982460111467147,0.033976538720921524,0.001576742834587778,0.0020438188309857617,0.20337048528585489,-0.006956923706228612,0.06980627507766192,0.001576742834587778,0.034096266743309483,-0.001847711373445659,-0.005916300250020334,0.19615135740922113,-0.0174497804047909,0.0020438188309857617,-0.001847711373445659,0.03271260156253881,155113.61930204916,211357.53150972756,-119884.60643611768,0.0,0.0,0.0,3.2896844323035426,-0.03226841350769431,1.0217685408237744,0.0,0.0,0.0,-0.03226841350769431,3.622970105153388,-0.25498451136026845,0.0,0.0,0.0,1.0217685408237744,-0.25498451136026845,0.6571006447891564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152195097000,6215,1403638152195097000,world,odom,2342635.4299253556,-5623175.397913529,-10361772.20081299,0.02541421320487208,-0.904238856399078,0.0639347589255471,0.4214481640088104,2.410985779946308,-0.012961413524492035,0.48390933040132655,0.011000166472887773,0.22547308405023175,-0.005823511711889058,-0.012961413524492035,2.576110192082931,-0.1280216366170442,0.10019680400174338,-0.0085795899084928,0.21723790540606008,0.48390933040132655,-0.1280216366170442,1.1679074714055249,-0.003987124995068567,0.07745590468174093,-0.018980636782681054,0.011000166472887773,0.10019680400174338,-0.003987124995068567,0.035793273392691484,0.001643532747956259,0.0021492478833923818,0.22547308405023175,-0.0085795899084928,0.07745590468174093,0.001643532747956259,0.035912687501499806,-0.0019413987761564395,-0.005823511711889058,0.21723790540606008,-0.018980636782681054,0.0021492478833923818,-0.0019413987761564395,0.03441427374930369,155113.4594307768,211357.5537669481,-119884.67339426244,0.0,0.0,0.0,3.586515398833579,-0.03639426533899827,1.1256021417710365,0.0,0.0,0.0,-0.03639426533899827,3.952605411686002,-0.2768550545995483,0.0,0.0,0.0,1.1256021417710365,-0.2768550545995483,0.6969479107894414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152245097000,6216,1403638152245097000,world,odom,2350391.0917541096,-5612607.529663959,-10367766.430177698,0.02645054490650914,-0.9043958560012852,0.06193008238437295,0.4213468514391869,2.694364479904151,-0.015316917607787351,0.5623507687417193,0.011616757114887584,0.24930719210034857,-0.0053972547001680925,-0.015316917607787351,2.8855773280972046,-0.1479703388968908,0.11084593637936935,-0.010285469953701155,0.23997090529232246,0.5623507687417193,-0.1479703388968908,1.2498661505168949,-0.004551711349027165,0.08570959739435224,-0.02050599446169262,0.011616757114887584,0.11084593637936935,-0.004551711349027165,0.03764360688704934,0.001709793379059645,0.0022673153733592816,0.24930719210034857,-0.010285469953701155,0.08570959739435224,0.001709793379059645,0.03779436404562923,-0.0020269983106114,-0.0053972547001680925,0.23997090529232246,-0.02050599446169262,0.0022673153733592816,-0.0020269983106114,0.03615926938870262,155113.30685960816,211357.5740481428,-119884.73091248643,0.0,0.0,0.0,3.912216303103606,-0.04131138458298926,1.2359334974085123,0.0,0.0,0.0,-0.04131138458298926,4.312139558734106,-0.2992601955464722,0.0,0.0,0.0,1.2359334974085123,-0.2992601955464722,0.7378217564103813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152295097000,6217,1403638152295097000,world,odom,2358146.7827331526,-5602039.609950796,-10373760.691324174,0.027266947112911978,-0.9046854740192279,0.059746116161934065,0.42098825197065937,3.0085073788289396,-0.01803080894572636,0.6508439501730348,0.012278303077183264,0.27491421858255605,-0.004748292681301508,-0.01803080894572636,3.229045311035954,-0.17025882687698302,0.12243396764906495,-0.01231366656783088,0.26430570089585625,0.6508439501730348,-0.17025882687698302,1.3370130401711,-0.0051600632145109675,0.09460179737053251,-0.02205192239113031,0.012278303077183264,0.12243396764906495,-0.0051600632145109675,0.039543916062326455,0.0017746601572710067,0.0023886704297836243,0.27491421858255605,-0.01231366656783088,0.09460179737053251,0.0017746601572710067,0.03972784916542059,-0.0021144836631824104,-0.004748292681301508,0.26430570089585625,-0.02205192239113031,0.0023886704297836243,-0.0021144836631824104,0.03794482083627364,155113.14509760696,211357.59951132906,-119884.79666479891,0.0,0.0,0.0,4.255567008316847,-0.04584484982825582,1.3566890092005888,0.0,0.0,0.0,-0.04584484982825582,4.693362394896089,-0.3254940668072327,0.0,0.0,0.0,1.3566890092005888,-0.3254940668072327,0.7842726209740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152345097000,6218,1403638152345097000,world,odom,2365902.428685589,-5591471.739680453,-10379754.926976033,0.02811368495260764,-0.9047189904668723,0.05704072573552386,0.4212357114663403,3.3563355659081773,-0.021153932974663982,0.7504575183855602,0.012749442477329337,0.3023961532602183,-0.003692118303667522,-0.021153932974663982,3.6097773992806186,-0.19506679436911928,0.1345197626103332,-0.014716219978403455,0.2905486150536142,0.7504575183855602,-0.19506679436911928,1.4297607276719377,-0.005854975936295725,0.10417944789075381,-0.023572378289577582,0.012749442477329337,0.1345197626103332,-0.005854975936295725,0.04148230064694906,0.0018406998971811628,0.0025189968022597342,0.3023961532602183,-0.014716219978403455,0.10417944789075381,0.0018406998971811628,0.041718389298588565,-0.0021975321477785883,-0.003692118303667522,0.2905486150536142,-0.023572378289577582,0.0025189968022597342,-0.0021975321477785883,0.03977791399463341,155112.98919969384,211357.61370332874,-119884.85935603194,0.0,0.0,0.0,4.625605508218356,-0.0521322420906786,1.484606390573021,0.0,0.0,0.0,-0.0521322420906786,5.10278998249653,-0.348439684042783,0.0,0.0,0.0,1.484606390573021,-0.348439684042783,0.8318885487486437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152395097000,6219,1403638152395097000,world,odom,2373658.067002502,-5580903.868746183,-10385749.166079244,0.02896468131047197,-0.9053132503089649,0.05453872562253415,0.4202314760451319,3.7406938041257423,-0.0247574645767472,0.8621115126211717,0.013270482063472012,0.3318085870153171,-0.002629838012163036,-0.0247574645767472,4.030884097046785,-0.22248485287970374,0.14830624157947236,-0.017276076472698174,0.3182333140905176,0.8621115126211717,-0.22248485287970374,1.5284172671859897,-0.00664046559516494,0.11443452324732775,-0.025153883895414807,0.013270482063472012,0.14830624157947236,-0.00664046559516494,0.04348220988146414,0.0019023458073080205,0.0026471435772008204,0.3318085870153171,-0.017276076472698174,0.11443452324732775,0.0019023458073080205,0.043757188361033914,-0.0022880220624045024,-0.002629838012163036,0.3182333140905176,-0.025153883895414807,0.0026471435772008204,-0.0022880220624045024,0.041643852328218475,155112.84066079446,211357.62782537477,-119884.93065893475,0.0,0.0,0.0,5.013841082357714,-0.05883458591343681,1.6168702685459542,0.0,0.0,0.0,-0.05883458591343681,5.5310810934040635,-0.37202034163012176,0.0,0.0,0.0,1.6168702685459542,-0.37202034163012176,0.8804081259767504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638152445097000,6220,1403638152445097000,world,odom,2381413.69743629,-5570335.997166972,-10391743.408538843,0.02922766852090007,-0.9057868861020604,0.05217561306624474,0.41949203301079163,4.164894447935261,-0.028898510368105583,0.9870285926083909,0.014160841732636036,0.36323612559916696,-0.001316801192141173,-0.028898510368105583,4.49606805886257,-0.2527205608268599,0.16286516854824387,-0.02032842707119845,0.3478805980951961,0.9870285926083909,-0.2527205608268599,1.6334584822554037,-0.00733383355878028,0.12543117528586778,-0.02674891436265807,0.014160841732636036,0.16286516854824387,-0.00733383355878028,0.0455301614870265,0.0019654251875823787,0.002778093108519378,0.36323612559916696,-0.02032842707119845,0.12543117528586778,0.0019654251875823787,0.04584383971192554,-0.002380675218315761,-0.001316801192141173,0.3478805980951961,-0.02674891436265807,0.002778093108519378,-0.002380675218315761,0.043556530498053275,155112.68097202553,211357.6368681049,-119884.99688943388,0.0,0.0,0.0,5.433026192742811,-0.06675858531109558,1.7644220533486195,0.0,0.0,0.0,-0.06675858531109558,5.995839090084785,-0.39520557577455206,0.0,0.0,0.0,1.7644220533486195,-0.39520557577455206,0.9355846849694794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
